Glacier_ID,Region,Latitude,Longitude,Elevation_m,Area_2000_km2,Annual_Mass_Balance_mwe,Avg_Annual_Temp_C,Precipitation_mm,Meltwater_Discharge,Downstream_Pop_Risk_M,Water_Security_Index,SDG_13_Compliance,Observation_Status,Ice_Thickness_m,Debris_Cover_Perc,Albedo_Effect,Solar_Radiation,Distance_to_City_km,Net_Loss_Percentage,Region_Encoded,Status_Encoded,Sustainability_Cluster
GL-003481,Himalayas,-81.0731685203845,-7.885073225440237,0.5366026661462145,-0.543993652718995,-1.4829357435571002,0.9581906478634042,1.627767226017257,285.9115301513523,2.2305750611760526,86.9924987945969,4.881725445265676,Stable,0.1278069313015142,44.56738567248234,0.39806652425158207,121.48824721813631,255.33749578440427,4.0810941659912325,6,4,2
GL-003482,Himalayas,-72.9574217091369,1.881532008602619,0.6482652574888835,0.0653278705520959,-1.0066073348686757,0.5771217942673512,-1.3440974170475826,251.0886373940378,13.994583727778714,71.01409622305167,2.9532764089582377,Receding,1.6942996348183494,6.750005160728822,0.7614249402950078,160.5293861782303,408.1519760532918,1.0715367045835755,6,3,0
GL-003483,Alaska,-84.08579440672865,126.43465876010782,0.6469234531096157,1.2486673651077809,0.2167909459432531,-1.4006268802292918,1.5227876238642504,183.13803977738027,7.898523577401022,80.92579860433091,4.892624119515807,Advancing,-0.9820826414369116,47.88435446855591,0.26692568621749874,248.67349712655692,342.886321547939,0.0,0,0,2
GL-003484,Greenland,-0.14943001272088452,65.13427319166101,-1.6396063594879946,0.5119760220745918,-0.18733759760115865,1.7087844964608427,0.4431715717835488,269.2380798860521,7.57718666076164,77.52358964749011,3.4735098911660254,Rapidly Melting,-0.8855104827381343,21.930271539300062,0.6108825920961722,304.31530068363713,411.41732767006397,4.424476030219807,5,2,2
GL-003485,Caucasus,18.109193253692865,143.007597068991,1.3900966493251685,-1.1193654311058414,-2.8941035290249766,0.8758470768617678,-1.5810607730747557,284.47293015846685,6.369918387881687,6.31438727710591,2.5739438071961116,Rapidly Melting,-0.8834018516836222,0.13081995250968648,0.46626910426511425,307.2022063936878,466.3064620596311,7.216010497178862,4,2,1
GL-003486,Greenland,-78.75364295559224,140.69763128673668,-0.5588062579787413,-1.1800711591564266,-1.4231922191837296,0.801164575297375,1.6167978676842627,500.23168776898564,13.013078370503276,16.193318152459426,2.4262126261676014,Disappeared,1.015601727771813,81.3151791792045,0.5992266471463265,122.39899212829404,357.42554696896457,3.1822932595895574,5,1,1
GL-003487,Pamir,39.82040414980497,171.5364122559297,0.8517963030061573,-0.29162302076780033,0.29108281057647467,-1.5178849419288274,-1.7148635644402335,399.5034277250189,14.227136718117771,43.10411776098074,7.980824362464231,Disappeared,0.04209792548105398,96.93828444028595,0.8664406167902091,328.4230793687261,200.7207301693835,0.0,7,1,3
GL-003488,Pamir,-48.52888712737841,72.07727718432031,0.9061318252831436,-1.4725986363554386,-0.6892741880277806,-0.3607878432598109,0.778517467422868,259.9506429490431,5.70721971300449,15.088069812567,2.052517514940271,Receding,-0.39308934219487035,96.41326817709155,0.7466914231216978,298.07182096583,110.32528297444861,0.0,7,3,1
GL-003489,Andes,33.336261678575895,0.8286183582271178,0.5266032979271977,0.9107259869375536,-0.9024864322904782,-1.441256808357331,1.3309842473343092,543.1546383516842,8.14048081724857,71.1441288672276,6.544310244570598,Advancing,1.1959139885486387,29.918519376332377,0.3366581088553382,222.2629561640057,139.10308385238008,0.0,2,0,0
GL-003490,Urals,86.74148520634421,-120.12778792473034,-0.3616287411969996,-0.32973605818882934,-0.6029451432347956,-0.4910120054243373,-1.1515835918704151,453.4688918243346,4.7381927611540355,11.316868837620099,2.5073381197048383,Disappeared,-0.6952173866438163,82.87736100628432,0.1458194134329255,271.32588052689084,201.3318871491113,0.0,9,1,1
GL-003491,Himalayas,34.399056609693204,73.93700147307024,0.38010696190364746,-0.5344112120120367,-2.548722149554811,0.23308205055782857,-0.568799944848935,45.522566575263035,5.526571257453542,42.461768931998364,8.540554771945292,Rapidly Melting,-0.36729873808004465,67.87769014149175,0.8736354663047975,330.32213388744793,371.3450963663207,3.2848170207805536,6,2,3
GL-003492,Andes,68.97474952624952,-75.03202196642494,-1.5937036532428628,0.04736792778456278,-0.7183647876854371,1.2992194443824843,0.1890373151700312,92.3321229766076,0.43472007373247706,40.30602895519958,3.470203613231143,Receding,-1.4701914916495737,80.00763902993364,0.5681379411725399,178.6278244001877,24.876563137142504,3.797303077097746,2,3,3
GL-003493,Antarctic,80.67573121375213,-78.13887550656075,0.9133883697993832,0.7474189863363836,-2.9521536184888784,-0.7610125406757753,0.6015007755505167,49.09256337816488,11.791172911312149,53.91010908533519,1.4040413517177939,Disappeared,-1.3134120646062415,84.6238048262527,0.2384841115285605,382.01005102123474,408.0693301634911,0.0,3,1,0
GL-003494,Alaska,-2.3848112965832087,-94.21640047869549,-1.387389830687251,0.25837831919785137,-2.0735375309151096,0.41606563191718837,1.269577040975475,191.38612953140938,14.5403037799781,61.64396948995599,5.068658427885216,Disappeared,-1.2517209876229787,98.02787390513322,0.6016869399813538,141.33028148410804,380.27679113251804,2.9701855932453043,0,1,0
GL-003495,Alaska,36.41849629554723,135.04394064652206,-0.3550825449337223,1.0747517667114224,0.004679677348279121,-1.1699437717638608,0.8841562404940188,261.4444078198237,11.545203012196831,90.22607332464764,9.99817401530766,Stable,-0.5239158718556849,15.17296376670445,0.13377316416519608,370.6668435110681,252.2112432756628,0.0,0,4,2
GL-003496,Pamir,63.3544656400515,132.46720080557697,-1.373389594065007,0.4686075873340891,-3.9146298407916174,-0.5154649120478875,-0.49932339212704274,302.59712906364865,7.777989197214254,29.40663190864363,8.3182339204916,Receding,0.0891883062200002,76.97460239843019,0.2500175985073897,322.2573868363305,202.83507924831903,3.126978241525742,7,3,3
GL-003497,Caucasus,-25.810395682610505,47.149360153220925,1.1745502929648215,1.0241959788509827,-2.1355660738644398,1.5355681727198838,1.095116339659889,510.8621779981977,12.41437479718531,64.93860397566827,6.132362432979191,Receding,-1.7224681805165585,73.41536040820043,0.6061043363138913,298.1555857987581,60.78504081511107,8.468333526060588,4,3,0
GL-003498,Greenland,-42.94848301912892,-9.726846706535099,0.17833744406366306,0.7047727119159871,-2.799302049674232,0.8455338701117828,1.5972413000496941,10.871975841290642,12.869606855815272,8.157631075198886,2.704949276215788,Advancing,-1.0675535132139244,28.77358376885174,0.4219818504714282,124.87239917760341,148.40228007800843,6.834330231300651,5,0,1
GL-003499,Himalayas,80.38774310010098,61.961205635567666,0.6669487032163014,-1.0595005748016282,-3.106346725778758,0.1477604306459745,-0.9735799363083574,257.0302146064996,8.1723942376149,5.090630124841585,2.057545339017265,Disappeared,-1.1169947157658375,39.258755580344854,0.3600733817341515,375.70138226670656,59.2658963110936,4.271661923535229,6,1,1
GL-003500,Andes,40.73463006638724,38.602602107420665,0.6378620449129144,-1.5525994702220143,-0.22641060337369456,-0.8690169874025833,-1.5053880825807282,246.65792437192974,14.057990710341427,7.282238996916749,8.546954854914365,Receding,-0.8480305448724474,17.6758047674493,0.624395719929734,188.59910516211838,410.3478350574559,0.0,2,3,1
GL-003501,Greenland,-50.457215992351266,-30.335670603580553,1.190293191354574,1.4285246490865005,-0.8657564221975989,-0.4264732713054075,-0.27918304721117115,568.4908144019154,0.4622511939242848,45.40205782885214,8.08936664883325,Advancing,-1.1501201794100244,91.3273193085767,0.7931228134346084,323.6836618936513,257.1222422137736,0.0,5,0,3
GL-003502,Andes,-9.16498931829959,-43.33288770517163,-1.272818513011228,1.5765553691318044,-3.493152758148332,-1.197457768345534,1.3026953056595691,144.6980468827533,0.1613391873297793,54.951183632149764,5.159697086534193,Disappeared,-1.0495669003560295,87.93357247992715,0.6428728794207823,365.44042380698903,127.15945606453538,0.0,2,1,0
GL-003503,Urals,53.36131851680568,-42.194049067673916,0.5584697973566117,0.8103855065420085,-1.7749150307446477,-0.5171819511122013,-1.2403514508638285,73.53124656209081,1.231075868828447,5.559048190553303,4.79268718130939,Rapidly Melting,1.6808672744971438,61.40350146014219,0.470752352485421,173.28504802060888,13.954227517878113,0.0,9,2,1
GL-003504,Antarctic,8.471338365319582,32.08802513617377,0.26459975418071807,0.800834915779021,-1.8989240267779999,-1.218409823423768,1.3180038496146311,85.44190128916719,0.8772871546472402,40.67703863986795,7.738055103477226,Stable,0.33374106129638265,51.162999988470645,0.6270910648628878,374.3802312647948,264.34087949300726,0.0,3,4,3
GL-003505,Antarctic,26.99137766986003,53.160968203497305,-1.6260162240233267,-0.7896916513837845,-3.3586249268676616,1.0103225626364059,1.6881527084197454,312.13362008430454,6.3749187068551905,8.677101880717661,5.824338842545184,Advancing,0.9151805420003115,23.288836038344872,0.6565217725931239,283.5824945782083,377.2831126081747,9.01912836185254,3,0,1
GL-003506,Greenland,45.67827636810944,-17.37296873444089,-1.033629420912751,0.16413172055754496,-0.40106784553956265,-1.4599734806985007,-1.5752799840775025,234.60319172292927,14.10541334779058,63.79555399089411,4.637523265189921,Stable,1.1112873540510029,78.96035570299674,0.7200404961857523,297.70953468925035,384.41442388501946,0.0,5,4,0
GL-003507,Greenland,21.961653985616508,168.72892207669548,-0.8038367436231685,1.7397331362067585,-2.3499671284561012,-1.084367127606211,-0.040440258458023244,452.5098028155573,10.131601014379125,61.810882849755345,3.265487704430435,Rapidly Melting,0.5862742419129225,0.820491232039211,0.34563870695163035,374.35386593328724,111.14097107913355,0.0,5,2,0
GL-003508,Greenland,7.214277945995235,-149.81554151838682,-1.4812968114176446,1.263000969288314,-0.5712800117782253,0.6502944056497764,-0.6191376793449053,193.97710505491034,9.895198390054405,75.57655893051648,2.1030715441457613,Receding,0.7122794848388324,46.27866915720481,0.19154695941474556,258.0204765858722,497.5556957939244,0.3324510708280024,5,3,2
GL-003509,Andes,44.930571189799224,-55.06307065664028,-0.5010937805158435,-0.6697265653757979,-3.135718232130044,1.3809619989700634,-0.39375972053667524,76.86425502621265,5.7794417746298254,54.16347817411692,6.353141245056037,Disappeared,0.46373943513792343,86.05511771263569,0.6455040481700556,232.19426728467326,286.5460585472594,10.230821335264661,2,1,0
GL-003510,Urals,40.96134637779613,-29.133114074841274,-1.6388508840410272,-0.6814560109436225,-2.5821694227377545,1.5955639368725019,-0.19217185951954174,232.18678625364828,8.011159178126752,61.06548454802725,8.434439629412342,Receding,0.5229002371526759,61.8485334432753,0.1968678199993276,289.96953027264647,169.3434831701956,9.871185118009816,9,3,0
GL-003511,Alps,23.37703203297221,-173.9083163526205,0.1883460472080414,-0.04206499269617278,-3.5717307353380034,1.1510832875869241,0.8098358614946172,529.8330668318008,4.5695787012009035,30.14773638507984,7.7156480131219976,Stable,1.4889819547237644,63.51228415716288,0.469611697691921,266.2070551175515,199.439834800383,10.223704964567826,1,4,3
GL-003512,Greenland,-25.23790559125267,-48.615412439438956,-0.9986194380055412,-0.3187199485284623,-3.354343286144763,-1.0080807347758869,0.2936327911942792,243.3753793972955,7.772387713645948,12.690843634130283,7.266866072195466,Receding,-1.0820713780979554,7.070742561944421,0.284561306449416,118.44271373419849,66.5962403727544,0.0,5,3,1
GL-003513,Caucasus,-16.95382340395112,-81.46442981777669,-0.7363337435900127,-0.4358769197355604,-0.025674293412701665,-0.7514239655954783,1.5802821051368454,500.19327071284124,11.202447021633938,71.35755457786509,9.359668982650874,Receding,-0.7740080747602825,28.670472944590518,0.3656568345500003,154.14761407945477,249.21114493147118,0.0,4,3,0
GL-003514,Himalayas,84.67893879913754,2.1730572818930796,1.429523584582087,0.46023333960174034,-3.508993101164901,1.2711479939611088,-0.6056447664247785,222.98089850356325,8.384800039156948,60.06770000352957,4.550650684086474,Advancing,-1.4022103955606824,67.3862205596182,0.47649968610050186,104.06994367690413,377.8812417146089,10.639896577388377,6,0,0
GL-003515,Himalayas,-69.77053218752535,-58.89220301402307,0.013378170703544757,-1.6957352797873124,-3.5692095672132558,1.3353838680169,0.12042581283106428,168.90323578748118,6.288888869961207,89.44986482139059,2.234958104229979,Advancing,1.1735327242127056,4.961730125308272,0.8169413061716221,132.4488518494254,207.65799825800906,11.097017836310968,6,0,2
GL-003516,Andes,-41.669114894489645,81.42556858072606,-0.798826048522697,0.9379171124251576,0.2316978987649696,0.4756616768075382,1.0659284636770947,464.9401516702169,12.675381738267184,94.03032575095234,1.917541928595619,Rapidly Melting,-0.17158236327442059,33.093575348563455,0.644338958777202,318.9548979332752,434.09206547093135,0.0,2,2,2
GL-003517,Greenland,-1.3676833432195679,3.5756983467534553,0.3456374916869957,0.856346128066562,-1.0934344315265458,-0.6548665433948392,-0.46559280775559514,125.61979315005883,4.31876876812333,81.25556437771732,9.595108685339966,Advancing,1.4150914394154865,35.39445635598694,0.23730935568219086,101.4133485416048,240.99242711994705,0.0,5,0,2
GL-003518,Pamir,60.61134350588145,-133.28559594134484,-1.0327660702586259,1.1725631474016989,-3.5458780740051123,-0.9645729532863888,-0.1446420213090548,139.1752406312699,7.227489049587657,93.70596736325953,6.300677942611658,Advancing,-0.2999413560844109,49.87183890342435,0.8035579455436077,191.32165438233005,450.80186307785834,0.061630125271396,7,0,2
GL-003519,Alaska,-60.538380528648986,90.02207669196503,-1.4749072606450528,1.2115329872561231,0.37272532579723094,1.2072957178641723,0.6194674209999147,29.982721561772227,14.672427586866627,63.27016670281579,8.297139174416671,Advancing,-0.19284131977632654,36.237525238466375,0.5004344038631076,234.7964213135815,353.08586367224706,2.494477852328393,0,0,0
GL-003520,Alps,-40.148168737570224,-144.2775974102364,-1.6607229938765202,0.2480543708536214,-3.338049952735163,-1.0295730391598157,1.2308571838114704,112.78864219806846,14.510151211555119,13.275424530622841,5.8200386875787435,Advancing,-0.1729629720073589,45.41175374639032,0.2634031887617365,381.3436747296375,32.22980228673327,0.0,1,0,1
GL-003521,Caucasus,-78.15632079685699,122.05770050856864,1.5721522968809698,0.9965358452166673,-0.5514442362155743,0.5487843955614335,-0.3172302328852946,227.3513546265182,0.10420640374827346,13.084928524907415,4.586449568369419,Rapidly Melting,0.39523090256663607,54.69973464456027,0.5219505359996038,198.10210533697483,38.17364502995752,0.0,4,2,1
GL-003522,Urals,37.07734788914732,155.31198987103897,0.7838647152855749,-0.011176919266273596,-3.843168872621861,1.6071859361050551,0.08719493919435958,239.80366195907075,7.988178799894477,77.64077967672316,2.802426857802859,Advancing,0.927057515707162,12.834784153653711,0.2527405383662281,334.93922893249214,401.0526683711896,13.079152336667832,9,0,2
GL-003523,Pamir,-47.122301614389094,-63.9196955334526,1.0455778414275145,1.5971303057238717,-1.189561911970848,0.699125416594167,1.6287050075338954,252.43478935025078,5.060419690538639,26.317439230566123,8.707675104488061,Advancing,-0.5089715236768823,18.047541467399707,0.3938600817446065,222.62967386577853,181.62773766616584,2.1112127561737273,7,0,1
GL-003524,Antarctic,-20.03854487922891,153.41134797465514,1.6742451723090503,-1.0679927143889216,-1.5398325755369688,-0.8483656816882741,-1.615396122687049,287.8677984466011,4.375445807503931,10.488938647905364,1.5716371356306773,Stable,0.4564075564249677,83.2510994355678,0.7444190827079857,129.54741402442403,98.676311516541,0.0,3,4,1
GL-003525,Pamir,-10.133739534659782,105.4829372841138,1.5030208170309105,1.4713312214412821,-3.063982853086145,-0.7625054456652566,-0.20401926982079943,343.18917839391463,8.94782015734412,47.504714426141504,9.102095853298353,Advancing,-1.0189679287530984,45.97679424697976,0.6268924344052359,129.65312439907876,433.33363809199153,0.0,7,0,3
GL-003526,Andes,70.43650840916203,152.07681996135716,0.8266017373958773,-0.830383964592513,-1.1058423577581267,-1.4180186530178933,0.4490532825465468,113.73847185481476,6.700101804680823,33.31812701776201,2.845115009915397,Rapidly Melting,0.1929076301494945,35.515207384644356,0.48235355709870986,229.73014599475536,491.7367997825853,0.0,2,2,3
GL-003527,Alps,-15.960547740377379,59.857249291505155,0.677481344641773,-1.3761617022818384,-1.2232615307017514,0.6332533075093846,-1.733805345693446,368.4051154273319,10.995302802444114,57.933423358221724,1.0857794133082304,Rapidly Melting,0.16707561454417807,43.38815141816792,0.2811514730473319,117.36493945485422,405.3303764444249,1.8810724111077795,1,2,0
GL-003528,Rockies,-63.859496415255165,-95.16814580828813,-0.5631714242361207,-0.19784932831863944,-0.4074172804121048,0.05313807855170306,0.3127178383889639,201.9990970228262,0.4167415135288221,59.01359308219051,1.935074036161299,Receding,1.351435043566854,17.4818552811996,0.325735529276137,271.4857723783884,363.93910930561333,0.0,8,3,0
